INFO - 03/27/23 13:53:54 - 0:05:38 - 子进程2正在第41次调用api 已获取结果
INFO - 03/27/23 13:53:54 - 0:05:38 - error_code=None error_message='Rate limit reached for default-text-davinci-003 in organization org-8HmRnuCY42pciMZZpZKtqfsC on requests per min. Limit: 60 / min. Please try again in 1s. Contact support@openai.com if you continue to have issues. Please add a payment method to your account to increase your rate limit. Visit https://platform.openai.com/account/billing to add a payment method.' error_param=None error_type=requests message='OpenAI API error received' stream_error=False
INFO - 03/27/23 13:53:55 - 0:05:40 - 子进程0正在第28次调用api 已获取结果
INFO - 03/27/23 13:53:56 - 0:05:40 - 子进程3正在第40次调用api 已获取结果
INFO - 03/27/23 13:53:56 - 0:05:40 - 子进程9正在第38次调用api 已获取结果
INFO - 03/27/23 13:53:56 - 0:05:40 - 子进程6正在第23次调用api 已获取结果
INFO - 03/27/23 13:53:56 - 0:05:41 - error_code=None error_message='Rate limit reached for default-text-davinci-003 in organization org-8HmRnuCY42pciMZZpZKtqfsC on requests per min. Limit: 60 / min. Please try again in 1s. Contact support@openai.com if you continue to have issues. Please add a payment method to your account to increase your rate limit. Visit https://platform.openai.com/account/billing to add a payment method.' error_param=None error_type=requests message='OpenAI API error received' stream_error=False
INFO - 03/27/23 13:53:58 - 0:05:42 - 子进程1正在第32次调用api 已获取结果
INFO - 03/27/23 13:53:59 - 0:05:43 - error_code=None error_message='Rate limit reached for default-text-davinci-003 in organization org-8HmRnuCY42pciMZZpZKtqfsC on requests per min. Limit: 60 / min. Please try again in 1s. Contact support@openai.com if you continue to have issues. Please add a payment method to your account to increase your rate limit. Visit https://platform.openai.com/account/billing to add a payment method.' error_param=None error_type=requests message='OpenAI API error received' stream_error=False
INFO - 03/27/23 13:53:59 - 0:05:44 - error_code=None error_message='Rate limit reached for default-text-davinci-003 in organization org-8HmRnuCY42pciMZZpZKtqfsC on requests per min. Limit: 60 / min. Please try again in 1s. Contact support@openai.com if you continue to have issues. Please add a payment method to your account to increase your rate limit. Visit https://platform.openai.com/account/billing to add a payment method.' error_param=None error_type=requests message='OpenAI API error received' stream_error=False
INFO - 03/27/23 13:54:00 - 0:05:44 - 子进程3正在第41次调用api 已获取结果
INFO - 03/27/23 13:54:00 - 0:05:44 - error_code=None error_message='Rate limit reached for default-text-davinci-003 in organization org-8HmRnuCY42pciMZZpZKtqfsC on requests per min. Limit: 60 / min. Please try again in 1s. Contact support@openai.com if you continue to have issues. Please add a payment method to your account to increase your rate limit. Visit https://platform.openai.com/account/billing to add a payment method.' error_param=None error_type=requests message='OpenAI API error received' stream_error=False
INFO - 03/27/23 13:54:00 - 0:05:44 - 子进程9正在第39次调用api 已获取结果
INFO - 03/27/23 13:54:01 - 0:05:45 - 子进程5正在第64次调用api 已获取结果
INFO - 03/27/23 13:54:03 - 0:05:47 - 子进程9正在第40次调用api 已获取结果
INFO - 03/27/23 13:54:05 - 0:05:50 - 子进程2正在第42次调用api 已获取结果
INFO - 03/27/23 13:54:05 - 0:05:49 - error_code=None error_message='Rate limit reached for default-text-davinci-003 in organization org-8HmRnuCY42pciMZZpZKtqfsC on requests per min. Limit: 60 / min. Please try again in 1s. Contact support@openai.com if you continue to have issues. Please add a payment method to your account to increase your rate limit. Visit https://platform.openai.com/account/billing to add a payment method.' error_param=None error_type=requests message='OpenAI API error received' stream_error=False
INFO - 03/27/23 13:54:06 - 0:05:50 - error_code=None error_message='Rate limit reached for default-text-davinci-003 in organization org-8HmRnuCY42pciMZZpZKtqfsC on requests per min. Limit: 60 / min. Please try again in 1s. Contact support@openai.com if you continue to have issues. Please add a payment method to your account to increase your rate limit. Visit https://platform.openai.com/account/billing to add a payment method.' error_param=None error_type=requests message='OpenAI API error received' stream_error=False
INFO - 03/27/23 13:54:06 - 0:05:50 - 子进程8正在第37次调用api 已获取结果
INFO - 03/27/23 13:54:07 - 0:05:51 - 子进程9正在第41次调用api 已获取结果
INFO - 03/27/23 13:54:09 - 0:05:53 - 子进程9正在第42次调用api 已获取结果
INFO - 03/27/23 13:54:09 - 0:05:54 - 子进程3正在第42次调用api 已获取结果
INFO - 03/27/23 13:54:10 - 0:05:55 - 子进程5正在第65次调用api 已获取结果
INFO - 03/27/23 13:54:11 - 0:05:55 - 子进程8正在第38次调用api 已获取结果
INFO - 03/27/23 13:54:11 - 0:05:55 - error_code=None error_message='Rate limit reached for default-text-davinci-003 in organization org-8HmRnuCY42pciMZZpZKtqfsC on requests per min. Limit: 60 / min. Please try again in 1s. Contact support@openai.com if you continue to have issues. Please add a payment method to your account to increase your rate limit. Visit https://platform.openai.com/account/billing to add a payment method.' error_param=None error_type=requests message='OpenAI API error received' stream_error=False
INFO - 03/27/23 13:54:11 - 0:05:55 - error_code=None error_message='Rate limit reached for default-text-davinci-003 in organization org-8HmRnuCY42pciMZZpZKtqfsC on requests per min. Limit: 60 / min. Please try again in 1s. Contact support@openai.com if you continue to have issues. Please add a payment method to your account to increase your rate limit. Visit https://platform.openai.com/account/billing to add a payment method.' error_param=None error_type=requests message='OpenAI API error received' stream_error=False
INFO - 03/27/23 13:54:12 - 0:05:56 - 子进程6正在第24次调用api 已获取结果
INFO - 03/27/23 13:54:12 - 0:05:56 - 子进程1正在第33次调用api 已获取结果
INFO - 03/27/23 13:54:12 - 0:05:56 - 子进程9正在第43次调用api 已获取结果
INFO - 03/27/23 13:54:12 - 0:05:57 - error_code=None error_message='Rate limit reached for default-text-davinci-003 in organization org-8HmRnuCY42pciMZZpZKtqfsC on requests per min. Limit: 60 / min. Please try again in 1s. Contact support@openai.com if you continue to have issues. Please add a payment method to your account to increase your rate limit. Visit https://platform.openai.com/account/billing to add a payment method.' error_param=None error_type=requests message='OpenAI API error received' stream_error=False
INFO - 03/27/23 13:54:12 - 0:05:56 - error_code=None error_message='Rate limit reached for default-text-davinci-003 in organization org-8HmRnuCY42pciMZZpZKtqfsC on requests per min. Limit: 60 / min. Please try again in 1s. Contact support@openai.com if you continue to have issues. Please add a payment method to your account to increase your rate limit. Visit https://platform.openai.com/account/billing to add a payment method.' error_param=None error_type=requests message='OpenAI API error received' stream_error=False
INFO - 03/27/23 13:54:14 - 0:05:58 - 子进程3正在第43次调用api 已获取结果
INFO - 03/27/23 13:54:14 - 0:05:58 - 子进程0正在第29次调用api 已获取结果
INFO - 03/27/23 13:54:14 - 0:05:59 - 子进程4正在第47次调用api 已获取结果
INFO - 03/27/23 13:54:15 - 0:05:59 - error_code=None error_message='Rate limit reached for default-text-davinci-003 in organization org-8HmRnuCY42pciMZZpZKtqfsC on requests per min. Limit: 60 / min. Please try again in 1s. Contact support@openai.com if you continue to have issues. Please add a payment method to your account to increase your rate limit. Visit https://platform.openai.com/account/billing to add a payment method.' error_param=None error_type=requests message='OpenAI API error received' stream_error=False
INFO - 03/27/23 13:54:16 - 0:06:00 - 子进程2正在第43次调用api 已获取结果
INFO - 03/27/23 13:54:18 - 0:06:02 - error_code=None error_message='Rate limit reached for default-text-davinci-003 in organization org-8HmRnuCY42pciMZZpZKtqfsC on requests per min. Limit: 60 / min. Please try again in 1s. Contact support@openai.com if you continue to have issues. Please add a payment method to your account to increase your rate limit. Visit https://platform.openai.com/account/billing to add a payment method.' error_param=None error_type=requests message='OpenAI API error received' stream_error=False
INFO - 03/27/23 13:54:20 - 0:06:04 - 子进程2正在第44次调用api 已获取结果
INFO - 03/27/23 13:54:21 - 0:06:06 - 子进程8正在第39次调用api 已获取结果
INFO - 03/27/23 13:54:22 - 0:06:06 - 子进程5正在第66次调用api 已获取结果
INFO - 03/27/23 13:54:22 - 0:06:07 - 子进程0正在第30次调用api 已获取结果
INFO - 03/27/23 13:54:23 - 0:06:07 - error_code=None error_message='Rate limit reached for default-text-davinci-003 in organization org-8HmRnuCY42pciMZZpZKtqfsC on requests per min. Limit: 60 / min. Please try again in 1s. Contact support@openai.com if you continue to have issues. Please add a payment method to your account to increase your rate limit. Visit https://platform.openai.com/account/billing to add a payment method.' error_param=None error_type=requests message='OpenAI API error received' stream_error=False
INFO - 03/27/23 13:54:23 - 0:06:07 - 子进程3正在第44次调用api 已获取结果
INFO - 03/27/23 13:54:23 - 0:06:07 - 子进程9正在第44次调用api 已获取结果
INFO - 03/27/23 13:54:23 - 0:06:07 - error_code=None error_message='Rate limit reached for default-text-davinci-003 in organization org-8HmRnuCY42pciMZZpZKtqfsC on tokens per min. Limit: 150000 / min. Current: 148400 / min. Contact support@openai.com if you continue to have issues. Please add a payment method to your account to increase your rate limit. Visit https://platform.openai.com/account/billing to add a payment method.' error_param=None error_type=tokens message='OpenAI API error received' stream_error=False
INFO - 03/27/23 13:54:23 - 0:06:08 - error_code=None error_message='Rate limit reached for default-text-davinci-003 in organization org-8HmRnuCY42pciMZZpZKtqfsC on requests per min. Limit: 60 / min. Please try again in 1s. Contact support@openai.com if you continue to have issues. Please add a payment method to your account to increase your rate limit. Visit https://platform.openai.com/account/billing to add a payment method.' error_param=None error_type=requests message='OpenAI API error received' stream_error=False
INFO - 03/27/23 13:54:23 - 0:06:07 - error_code=None error_message='Rate limit reached for default-text-davinci-003 in organization org-8HmRnuCY42pciMZZpZKtqfsC on requests per min. Limit: 60 / min. Please try again in 1s. Contact support@openai.com if you continue to have issues. Please add a payment method to your account to increase your rate limit. Visit https://platform.openai.com/account/billing to add a payment method.' error_param=None error_type=requests message='OpenAI API error received' stream_error=False
INFO - 03/27/23 13:54:24 - 0:06:08 - 子进程2正在第45次调用api 已获取结果
INFO - 03/27/23 13:54:24 - 0:06:08 - 子进程7正在第31次调用api 已获取结果
INFO - 03/27/23 13:54:24 - 0:06:08 - error_code=None error_message='Rate limit reached for default-text-davinci-003 in organization org-8HmRnuCY42pciMZZpZKtqfsC on requests per min. Limit: 60 / min. Please try again in 1s. Contact support@openai.com if you continue to have issues. Please add a payment method to your account to increase your rate limit. Visit https://platform.openai.com/account/billing to add a payment method.' error_param=None error_type=requests message='OpenAI API error received' stream_error=False
INFO - 03/27/23 13:54:25 - 0:06:09 - 子进程6正在第25次调用api 已获取结果
INFO - 03/27/23 13:54:26 - 0:06:10 - 子进程8正在第40次调用api 已获取结果
INFO - 03/27/23 13:54:27 - 0:06:11 - 子进程2正在第46次调用api 已获取结果
INFO - 03/27/23 13:54:28 - 0:06:12 - 子进程4正在第48次调用api 已获取结果
INFO - 03/27/23 13:54:28 - 0:06:12 - error_code=None error_message='Rate limit reached for default-text-davinci-003 in organization org-8HmRnuCY42pciMZZpZKtqfsC on requests per min. Limit: 60 / min. Please try again in 1s. Contact support@openai.com if you continue to have issues. Please add a payment method to your account to increase your rate limit. Visit https://platform.openai.com/account/billing to add a payment method.' error_param=None error_type=requests message='OpenAI API error received' stream_error=False
INFO - 03/27/23 13:54:28 - 0:06:13 - error_code=None error_message='Rate limit reached for default-text-davinci-003 in organization org-8HmRnuCY42pciMZZpZKtqfsC on tokens per min. Limit: 150000 / min. Current: 147962 / min. Contact support@openai.com if you continue to have issues. Please add a payment method to your account to increase your rate limit. Visit https://platform.openai.com/account/billing to add a payment method.' error_param=None error_type=tokens message='OpenAI API error received' stream_error=False
INFO - 03/27/23 13:54:29 - 0:06:13 - error_code=None error_message='Rate limit reached for default-text-davinci-003 in organization org-8HmRnuCY42pciMZZpZKtqfsC on requests per min. Limit: 60 / min. Please try again in 1s. Contact support@openai.com if you continue to have issues. Please add a payment method to your account to increase your rate limit. Visit https://platform.openai.com/account/billing to add a payment method.' error_param=None error_type=requests message='OpenAI API error received' stream_error=False
INFO - 03/27/23 13:54:29 - 0:06:13 - error_code=None error_message='Rate limit reached for default-text-davinci-003 in organization org-8HmRnuCY42pciMZZpZKtqfsC on tokens per min. Limit: 150000 / min. Current: 148108 / min. Contact support@openai.com if you continue to have issues. Please add a payment method to your account to increase your rate limit. Visit https://platform.openai.com/account/billing to add a payment method.' error_param=None error_type=tokens message='OpenAI API error received' stream_error=False
INFO - 03/27/23 13:54:29 - 0:06:13 - error_code=None error_message='Rate limit reached for default-text-davinci-003 in organization org-8HmRnuCY42pciMZZpZKtqfsC on requests per min. Limit: 60 / min. Please try again in 1s. Contact support@openai.com if you continue to have issues. Please add a payment method to your account to increase your rate limit. Visit https://platform.openai.com/account/billing to add a payment method.' error_param=None error_type=requests message='OpenAI API error received' stream_error=False
INFO - 03/27/23 13:54:31 - 0:06:15 - 子进程8正在第41次调用api 已获取结果
INFO - 03/27/23 13:54:32 - 0:06:16 - 子进程5正在第67次调用api 已获取结果
INFO - 03/27/23 13:54:32 - 0:06:16 - 子进程2正在第47次调用api 已获取结果
INFO - 03/27/23 13:54:32 - 0:06:16 - error_code=None error_message='Rate limit reached for default-text-davinci-003 in organization org-8HmRnuCY42pciMZZpZKtqfsC on requests per min. Limit: 60 / min. Please try again in 1s. Contact support@openai.com if you continue to have issues. Please add a payment method to your account to increase your rate limit. Visit https://platform.openai.com/account/billing to add a payment method.' error_param=None error_type=requests message='OpenAI API error received' stream_error=False
INFO - 03/27/23 13:54:34 - 0:06:18 - error_code=None error_message='Rate limit reached for default-text-davinci-003 in organization org-8HmRnuCY42pciMZZpZKtqfsC on requests per min. Limit: 60 / min. Please try again in 1s. Contact support@openai.com if you continue to have issues. Please add a payment method to your account to increase your rate limit. Visit https://platform.openai.com/account/billing to add a payment method.' error_param=None error_type=requests message='OpenAI API error received' stream_error=False
INFO - 03/27/23 13:54:34 - 0:06:19 - error_code=None error_message='Rate limit reached for default-text-davinci-003 in organization org-8HmRnuCY42pciMZZpZKtqfsC on requests per min. Limit: 60 / min. Please try again in 1s. Contact support@openai.com if you continue to have issues. Please add a payment method to your account to increase your rate limit. Visit https://platform.openai.com/account/billing to add a payment method.' error_param=None error_type=requests message='OpenAI API error received' stream_error=False
INFO - 03/27/23 13:54:36 - 0:06:20 - 子进程2正在第48次调用api 已获取结果
INFO - 03/27/23 13:54:36 - 0:06:20 - error_code=None error_message='Rate limit reached for default-text-davinci-003 in organization org-8HmRnuCY42pciMZZpZKtqfsC on requests per min. Limit: 60 / min. Please try again in 1s. Contact support@openai.com if you continue to have issues. Please add a payment method to your account to increase your rate limit. Visit https://platform.openai.com/account/billing to add a payment method.' error_param=None error_type=requests message='OpenAI API error received' stream_error=False
INFO - 03/27/23 13:54:37 - 0:06:21 - 子进程8正在第42次调用api 已获取结果
INFO - 03/27/23 13:54:37 - 0:06:21 - 子进程6正在第26次调用api 已获取结果
INFO - 03/27/23 13:54:37 - 0:06:21 - 子进程7正在第32次调用api 已获取结果
INFO - 03/27/23 13:54:37 - 0:06:21 - error_code=None error_message='Rate limit reached for default-text-davinci-003 in organization org-8HmRnuCY42pciMZZpZKtqfsC on requests per min. Limit: 60 / min. Please try again in 1s. Contact support@openai.com if you continue to have issues. Please add a payment method to your account to increase your rate limit. Visit https://platform.openai.com/account/billing to add a payment method.' error_param=None error_type=requests message='OpenAI API error received' stream_error=False
INFO - 03/27/23 13:54:37 - 0:06:21 - error_code=None error_message='Rate limit reached for default-text-davinci-003 in organization org-8HmRnuCY42pciMZZpZKtqfsC on tokens per min. Limit: 150000 / min. Current: 148265 / min. Contact support@openai.com if you continue to have issues. Please add a payment method to your account to increase your rate limit. Visit https://platform.openai.com/account/billing to add a payment method.' error_param=None error_type=tokens message='OpenAI API error received' stream_error=False
INFO - 03/27/23 13:54:38 - 0:06:22 - 子进程9正在第45次调用api 已获取结果
INFO - 03/27/23 13:54:38 - 0:06:22 - error_code=None error_message='Rate limit reached for default-text-davinci-003 in organization org-8HmRnuCY42pciMZZpZKtqfsC on requests per min. Limit: 60 / min. Please try again in 1s. Contact support@openai.com if you continue to have issues. Please add a payment method to your account to increase your rate limit. Visit https://platform.openai.com/account/billing to add a payment method.' error_param=None error_type=requests message='OpenAI API error received' stream_error=False
INFO - 03/27/23 13:54:40 - 0:06:24 - error_code=None error_message='Rate limit reached for default-text-davinci-003 in organization org-8HmRnuCY42pciMZZpZKtqfsC on requests per min. Limit: 60 / min. Please try again in 1s. Contact support@openai.com if you continue to have issues. Please add a payment method to your account to increase your rate limit. Visit https://platform.openai.com/account/billing to add a payment method.' error_param=None error_type=requests message='OpenAI API error received' stream_error=False
INFO - 03/27/23 13:54:41 - 0:06:25 - 子进程9正在第46次调用api 已获取结果
INFO - 03/27/23 13:54:42 - 0:06:27 - 子进程8正在第43次调用api 已获取结果
INFO - 03/27/23 13:54:43 - 0:06:27 - error_code=None error_message='Rate limit reached for default-text-davinci-003 in organization org-8HmRnuCY42pciMZZpZKtqfsC on requests per min. Limit: 60 / min. Please try again in 1s. Contact support@openai.com if you continue to have issues. Please add a payment method to your account to increase your rate limit. Visit https://platform.openai.com/account/billing to add a payment method.' error_param=None error_type=requests message='OpenAI API error received' stream_error=False
INFO - 03/27/23 13:54:43 - 0:06:27 - 子进程3正在第45次调用api 已获取结果
INFO - 03/27/23 13:54:43 - 0:06:27 - error_code=None error_message='Rate limit reached for default-text-davinci-003 in organization org-8HmRnuCY42pciMZZpZKtqfsC on requests per min. Limit: 60 / min. Please try again in 1s. Contact support@openai.com if you continue to have issues. Please add a payment method to your account to increase your rate limit. Visit https://platform.openai.com/account/billing to add a payment method.' error_param=None error_type=requests message='OpenAI API error received' stream_error=False
INFO - 03/27/23 13:54:44 - 0:06:28 - error_code=None error_message='Rate limit reached for default-text-davinci-003 in organization org-8HmRnuCY42pciMZZpZKtqfsC on requests per min. Limit: 60 / min. Please try again in 1s. Contact support@openai.com if you continue to have issues. Please add a payment method to your account to increase your rate limit. Visit https://platform.openai.com/account/billing to add a payment method.' error_param=None error_type=requests message='OpenAI API error received' stream_error=False
INFO - 03/27/23 13:54:44 - 0:06:28 - 子进程2正在第49次调用api 已获取结果
INFO - 03/27/23 13:54:45 - 0:06:29 - 子进程9正在第47次调用api 已获取结果
INFO - 03/27/23 13:54:46 - 0:06:31 - 子进程0正在第31次调用api 已获取结果
INFO - 03/27/23 13:54:47 - 0:06:31 - error_code=None error_message='Rate limit reached for default-text-davinci-003 in organization org-8HmRnuCY42pciMZZpZKtqfsC on requests per min. Limit: 60 / min. Please try again in 1s. Contact support@openai.com if you continue to have issues. Please add a payment method to your account to increase your rate limit. Visit https://platform.openai.com/account/billing to add a payment method.' error_param=None error_type=requests message='OpenAI API error received' stream_error=False
INFO - 03/27/23 13:54:48 - 0:06:32 - 子进程4正在第49次调用api 已获取结果
INFO - 03/27/23 13:54:48 - 0:06:33 - 子进程2正在第50次调用api 已获取结果
INFO - 03/27/23 13:54:48 - 0:06:32 - 子进程9正在第48次调用api 已获取结果
INFO - 03/27/23 13:54:48 - 0:06:33 - 子进程8正在第44次调用api 已获取结果
INFO - 03/27/23 13:54:48 - 0:06:33 - error_code=None error_message='Rate limit reached for default-text-davinci-003 in organization org-8HmRnuCY42pciMZZpZKtqfsC on requests per min. Limit: 60 / min. Please try again in 1s. Contact support@openai.com if you continue to have issues. Please add a payment method to your account to increase your rate limit. Visit https://platform.openai.com/account/billing to add a payment method.' error_param=None error_type=requests message='OpenAI API error received' stream_error=False
INFO - 03/27/23 13:54:49 - 0:06:33 - error_code=None error_message='Rate limit reached for default-text-davinci-003 in organization org-8HmRnuCY42pciMZZpZKtqfsC on requests per min. Limit: 60 / min. Please try again in 1s. Contact support@openai.com if you continue to have issues. Please add a payment method to your account to increase your rate limit. Visit https://platform.openai.com/account/billing to add a payment method.' error_param=None error_type=requests message='OpenAI API error received' stream_error=False
INFO - 03/27/23 13:54:49 - 0:06:32 - error_code=None error_message='Rate limit reached for default-text-davinci-003 in organization org-8HmRnuCY42pciMZZpZKtqfsC on requests per min. Limit: 60 / min. Please try again in 1s. Contact support@openai.com if you continue to have issues. Please add a payment method to your account to increase your rate limit. Visit https://platform.openai.com/account/billing to add a payment method.' error_param=None error_type=requests message='OpenAI API error received' stream_error=False
INFO - 03/27/23 13:54:49 - 0:06:33 - error_code=None error_message='Rate limit reached for default-text-davinci-003 in organization org-8HmRnuCY42pciMZZpZKtqfsC on requests per min. Limit: 60 / min. Please try again in 1s. Contact support@openai.com if you continue to have issues. Please add a payment method to your account to increase your rate limit. Visit https://platform.openai.com/account/billing to add a payment method.' error_param=None error_type=requests message='OpenAI API error received' stream_error=False
INFO - 03/27/23 13:54:49 - 0:06:34 - error_code=None error_message='Rate limit reached for default-text-davinci-003 in organization org-8HmRnuCY42pciMZZpZKtqfsC on tokens per min. Limit: 150000 / min. Current: 147992 / min. Contact support@openai.com if you continue to have issues. Please add a payment method to your account to increase your rate limit. Visit https://platform.openai.com/account/billing to add a payment method.' error_param=None error_type=tokens message='OpenAI API error received' stream_error=False
INFO - 03/27/23 13:54:53 - 0:06:37 - 子进程7正在第33次调用api 已获取结果
INFO - 03/27/23 13:54:53 - 0:06:37 - 子进程2正在第51次调用api 已获取结果
INFO - 03/27/23 13:54:55 - 0:06:39 - error_code=None error_message='Rate limit reached for default-text-davinci-003 in organization org-8HmRnuCY42pciMZZpZKtqfsC on requests per min. Limit: 60 / min. Please try again in 1s. Contact support@openai.com if you continue to have issues. Please add a payment method to your account to increase your rate limit. Visit https://platform.openai.com/account/billing to add a payment method.' error_param=None error_type=requests message='OpenAI API error received' stream_error=False
INFO - 03/27/23 13:54:55 - 0:06:39 - error_code=None error_message='Rate limit reached for default-text-davinci-003 in organization org-8HmRnuCY42pciMZZpZKtqfsC on requests per min. Limit: 60 / min. Please try again in 1s. Contact support@openai.com if you continue to have issues. Please add a payment method to your account to increase your rate limit. Visit https://platform.openai.com/account/billing to add a payment method.' error_param=None error_type=requests message='OpenAI API error received' stream_error=False
INFO - 03/27/23 13:54:55 - 0:06:39 - 子进程1正在第34次调用api 已获取结果
INFO - 03/27/23 13:54:55 - 0:06:39 - error_code=None error_message='Rate limit reached for default-text-davinci-003 in organization org-8HmRnuCY42pciMZZpZKtqfsC on requests per min. Limit: 60 / min. Please try again in 1s. Contact support@openai.com if you continue to have issues. Please add a payment method to your account to increase your rate limit. Visit https://platform.openai.com/account/billing to add a payment method.' error_param=None error_type=requests message='OpenAI API error received' stream_error=False
INFO - 03/27/23 13:54:57 - 0:06:41 - 子进程2正在第52次调用api 已获取结果
INFO - 03/27/23 13:54:58 - 0:06:43 - 子进程4正在第50次调用api 已获取结果
INFO - 03/27/23 13:55:00 - 0:06:44 - 子进程7正在第34次调用api 已获取结果
INFO - 03/27/23 13:55:00 - 0:06:45 - 子进程2正在第53次调用api 已获取结果
INFO - 03/27/23 13:55:01 - 0:06:45 - error_code=None error_message='Rate limit reached for default-text-davinci-003 in organization org-8HmRnuCY42pciMZZpZKtqfsC on requests per min. Limit: 60 / min. Please try again in 1s. Contact support@openai.com if you continue to have issues. Please add a payment method to your account to increase your rate limit. Visit https://platform.openai.com/account/billing to add a payment method.' error_param=None error_type=requests message='OpenAI API error received' stream_error=False
INFO - 03/27/23 13:55:02 - 0:06:46 - 子进程3正在第46次调用api 已获取结果
INFO - 03/27/23 13:55:05 - 0:06:49 - 子进程2正在第54次调用api 已获取结果
INFO - 03/27/23 13:55:05 - 0:06:49 - 子进程1正在第35次调用api 已获取结果
INFO - 03/27/23 13:55:05 - 0:06:50 - 子进程0正在第32次调用api 已获取结果
INFO - 03/27/23 13:55:05 - 0:06:50 - 子进程6正在第27次调用api 已获取结果
INFO - 03/27/23 13:55:06 - 0:06:50 - error_code=None error_message='Rate limit reached for default-text-davinci-003 in organization org-8HmRnuCY42pciMZZpZKtqfsC on requests per min. Limit: 60 / min. Please try again in 1s. Contact support@openai.com if you continue to have issues. Please add a payment method to your account to increase your rate limit. Visit https://platform.openai.com/account/billing to add a payment method.' error_param=None error_type=requests message='OpenAI API error received' stream_error=False
INFO - 03/27/23 13:55:06 - 0:06:51 - 子进程4正在第51次调用api 已获取结果
INFO - 03/27/23 13:55:07 - 0:06:51 - 子进程7正在第35次调用api 已获取结果
INFO - 03/27/23 13:55:07 - 0:06:51 - error_code=None error_message='Rate limit reached for default-text-davinci-003 in organization org-8HmRnuCY42pciMZZpZKtqfsC on requests per min. Limit: 60 / min. Please try again in 1s. Contact support@openai.com if you continue to have issues. Please add a payment method to your account to increase your rate limit. Visit https://platform.openai.com/account/billing to add a payment method.' error_param=None error_type=requests message='OpenAI API error received' stream_error=False
INFO - 03/27/23 13:55:09 - 0:06:54 - 子进程2正在第55次调用api 已获取结果
INFO - 03/27/23 13:55:10 - 0:06:54 - 子进程3正在第47次调用api 已获取结果
INFO - 03/27/23 13:55:10 - 0:06:54 - 子进程9正在第49次调用api 已获取结果
INFO - 03/27/23 13:55:12 - 0:06:56 - 子进程8正在第45次调用api 已获取结果
INFO - 03/27/23 13:55:12 - 0:06:56 - 子进程5正在第68次调用api 已获取结果
INFO - 03/27/23 13:55:12 - 0:06:56 - error_code=None error_message='Rate limit reached for default-text-davinci-003 in organization org-8HmRnuCY42pciMZZpZKtqfsC on requests per min. Limit: 60 / min. Please try again in 1s. Contact support@openai.com if you continue to have issues. Please add a payment method to your account to increase your rate limit. Visit https://platform.openai.com/account/billing to add a payment method.' error_param=None error_type=requests message='OpenAI API error received' stream_error=False
INFO - 03/27/23 13:55:13 - 0:06:58 - 子进程2正在第56次调用api 已获取结果
INFO - 03/27/23 13:55:13 - 0:06:58 - error_code=None error_message='Rate limit reached for default-text-davinci-003 in organization org-8HmRnuCY42pciMZZpZKtqfsC on requests per min. Limit: 60 / min. Please try again in 1s. Contact support@openai.com if you continue to have issues. Please add a payment method to your account to increase your rate limit. Visit https://platform.openai.com/account/billing to add a payment method.' error_param=None error_type=requests message='OpenAI API error received' stream_error=False
INFO - 03/27/23 13:55:14 - 0:06:57 - 子进程9正在第50次调用api 已获取结果
INFO - 03/27/23 13:55:14 - 0:06:58 - error_code=None error_message='Rate limit reached for default-text-davinci-003 in organization org-8HmRnuCY42pciMZZpZKtqfsC on requests per min. Limit: 60 / min. Please try again in 1s. Contact support@openai.com if you continue to have issues. Please add a payment method to your account to increase your rate limit. Visit https://platform.openai.com/account/billing to add a payment method.' error_param=None error_type=requests message='OpenAI API error received' stream_error=False
INFO - 03/27/23 13:55:15 - 0:06:59 - 子进程4正在第52次调用api 已获取结果
INFO - 03/27/23 13:55:15 - 0:07:00 - 子进程1正在第36次调用api 已获取结果
INFO - 03/27/23 13:55:16 - 0:07:00 - 子进程0正在第33次调用api 已获取结果
INFO - 03/27/23 13:55:17 - 0:07:01 - 子进程3正在第48次调用api 已获取结果
INFO - 03/27/23 13:55:18 - 0:07:02 - error_code=None error_message='Rate limit reached for default-text-davinci-003 in organization org-8HmRnuCY42pciMZZpZKtqfsC on requests per min. Limit: 60 / min. Please try again in 1s. Contact support@openai.com if you continue to have issues. Please add a payment method to your account to increase your rate limit. Visit https://platform.openai.com/account/billing to add a payment method.' error_param=None error_type=requests message='OpenAI API error received' stream_error=False
INFO - 03/27/23 13:55:18 - 0:07:02 - 子进程6正在第28次调用api 已获取结果
INFO - 03/27/23 13:55:19 - 0:07:03 - error_code=None error_message='Rate limit reached for default-text-davinci-003 in organization org-8HmRnuCY42pciMZZpZKtqfsC on requests per min. Limit: 60 / min. Please try again in 1s. Contact support@openai.com if you continue to have issues. Please add a payment method to your account to increase your rate limit. Visit https://platform.openai.com/account/billing to add a payment method.' error_param=None error_type=requests message='OpenAI API error received' stream_error=False
INFO - 03/27/23 13:55:20 - 0:07:05 - 子进程5正在第69次调用api 已获取结果
INFO - 03/27/23 13:55:21 - 0:07:05 - 子进程7正在第36次调用api 已获取结果
INFO - 03/27/23 13:55:21 - 0:07:05 - error_code=None error_message='Rate limit reached for default-text-davinci-003 in organization org-8HmRnuCY42pciMZZpZKtqfsC on requests per min. Limit: 60 / min. Please try again in 1s. Contact support@openai.com if you continue to have issues. Please add a payment method to your account to increase your rate limit. Visit https://platform.openai.com/account/billing to add a payment method.' error_param=None error_type=requests message='OpenAI API error received' stream_error=False
